C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/22,11:30:02,0000000400279574,DEMAND,0000000400279573
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",NSW1,4310.417,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",QLD1,4176.883,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",QLDC,398.998,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",QLDN,651.637,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",QLDS,3126.248,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",SA1,1025.952,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",TAS1,114.719,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",TASN,47.424,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",TASS,67.295,0.6,SATELLITE,"2023/10/22 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/22 11:00:00",VIC1,709.13,0.6,SATELLITE,"2023/10/22 11:20:21"
C,"END OF REPORT",13
