C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,16:00:02,0000000399545861,DEMAND,0000000399545860
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",NSW1,2161.449,0.6,SATELLITE,"2023/10/13 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",QLD1,2142.377,0.6,SATELLITE,"2023/10/13 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",QLDC,208.3,0.6,SATELLITE,"2023/10/13 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",QLDN,404.112,0.6,SATELLITE,"2023/10/13 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",QLDS,1529.965,0.6,SATELLITE,"2023/10/13 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",SA1,954.593,0.6,SATELLITE,"2023/10/13 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",TAS1,74.677,0.6,SATELLITE,"2023/10/13 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",TASN,39.052,0.6,SATELLITE,"2023/10/13 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",TASS,35.625,0.6,SATELLITE,"2023/10/13 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 15:30:00",VIC1,743.49,0.6,SATELLITE,"2023/10/13 15:50:24"
C,"END OF REPORT",13
