C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/31,10:30:01,0000000409853938,DEMAND,0000000409853938
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",NSW1,2241.599,1,MEASUREMENT,"2024/01/31 10:19:40"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",QLD1,2368.082,1,MEASUREMENT,"2024/01/31 10:19:40"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",QLDC,264.662,1,MEASUREMENT,"2024/01/31 10:19:40"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",QLDN,227.051,1,MEASUREMENT,"2024/01/31 10:19:40"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",QLDS,1876.368,1,MEASUREMENT,"2024/01/31 10:19:41"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",SA1,778.599,1,MEASUREMENT,"2024/01/31 10:19:41"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",TAS1,169.744,1,MEASUREMENT,"2024/01/31 10:19:41"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",TASN,93.168,1,MEASUREMENT,"2024/01/31 10:19:41"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",TASS,76.636,1,MEASUREMENT,"2024/01/31 10:19:41"
D,ROOFTOP,ACTUAL,2,"2024/01/31 10:00:00",VIC1,1740.169,1,MEASUREMENT,"2024/01/31 10:19:41"
C,"END OF REPORT",13
