C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,06:30:01,0000000406728713,DEMAND,0000000406728712
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",NSW1,329.558,0.6,SATELLITE,"2023/12/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",QLD1,388.287,0.6,SATELLITE,"2023/12/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",QLDC,23.021,0.6,SATELLITE,"2023/12/25 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",QLDN,9.997,0.6,SATELLITE,"2023/12/25 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",QLDS,355.268,0.6,SATELLITE,"2023/12/25 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",SA1,43.646,0.6,SATELLITE,"2023/12/25 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",TAS1,34.391,0.6,SATELLITE,"2023/12/25 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",TASN,18.185,0.6,SATELLITE,"2023/12/25 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",TASS,16.206,0.6,SATELLITE,"2023/12/25 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 06:00:00",VIC1,87.092,0.6,SATELLITE,"2023/12/25 06:20:23"
C,"END OF REPORT",13
