C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/05,16:00:02,0000000382097078,DEMAND,0000000382097077
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",NSW1,2191.851,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLD1,2101.32,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLDC,210.233,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLDN,220.744,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLDS,1670.343,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",SA1,298.522,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",TAS1,85.834,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",TASN,44.054,0.6,SATELLITE,"2023/03/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",TASS,41.781,0.6,SATELLITE,"2023/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",VIC1,1092.411,0.6,SATELLITE,"2023/03/05 15:50:21"
C,"END OF REPORT",13
