C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/01,09:00:02,0000000396047547,DEMAND,0000000396047546
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",NSW1,1420.369,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",QLD1,1832.905,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",QLDC,177.216,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",QLDN,266.728,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",QLDS,1388.961,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",SA1,272.992,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",TAS1,49.222,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",TASN,29.449,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",TASS,19.773,0.6,SATELLITE,"2023/09/01 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/01 08:30:00",VIC1,623.943,0.6,SATELLITE,"2023/09/01 08:50:21"
C,"END OF REPORT",13
