C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/09,18:00:02,0000000391552051,DEMAND,0000000391552050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",NSW1,1.016,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",QLD1,33.681,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",QLDC,1.44,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",QLDN,32.095,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",QLDS,0.145,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",SA1,49.214,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",TAS1,0,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",TASN,0,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",TASS,0,0.6,SATELLITE,"2023/07/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 17:30:00",VIC1,6.486,0.6,SATELLITE,"2023/07/09 17:50:22"
C,"END OF REPORT",13
