C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/06,06:30:02,0000000382135153,DEMAND,0000000382135152
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",NSW1,37.645,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",QLD1,52.378,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",QLDC,3.877,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",QLDN,0.388,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",QLDS,48.113,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",SA1,0,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",TAS1,0.47,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",TASN,0.261,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",TASS,0.209,0.6,SATELLITE,"2023/03/06 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 06:00:00",VIC1,0.369,0.6,SATELLITE,"2023/03/06 06:20:24"
C,"END OF REPORT",13
