C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,08:30:02,0000000406977790,DEMAND,0000000406977789
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",NSW1,2599.925,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",QLD1,2289.63,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",QLDC,195.088,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",QLDN,274.323,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",QLDS,1820.219,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",SA1,531.148,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",TAS1,110.648,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",TASN,61.904,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",TASS,48.745,0.6,SATELLITE,"2023/12/28 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:00:00",VIC1,773.693,0.6,SATELLITE,"2023/12/28 08:20:24"
C,"END OF REPORT",13
