C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,12:00:02,0000000399779772,DEMAND,0000000399779772
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",NSW1,2997.003,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",QLD1,3895.274,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",QLDC,319.329,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",QLDN,608.796,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",QLDS,2967.15,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",SA1,850.396,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",TAS1,149.374,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",TASN,94.949,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",TASS,54.613,1,MEASUREMENT,"2023/10/16 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 11:30:00",VIC1,2275.506,1,MEASUREMENT,"2023/10/16 11:49:07"
C,"END OF REPORT",13
