C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/02,09:30:02,0000000412581939,DEMAND,0000000412581938
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",NSW1,1361.773,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLD1,2701.289,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLDC,270.537,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLDN,255.558,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLDS,2175.194,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",SA1,657.288,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",TAS1,67.807,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",TASN,46.716,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",TASS,21.091,0.6,SATELLITE,"2024/03/02 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",VIC1,1062.638,0.6,SATELLITE,"2024/03/02 09:20:23"
C,"END OF REPORT",13
