C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/01,08:30:03,0000000386146861,DEMAND,0000000386146861
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",NSW1,649.783,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",QLD1,1037.578,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",QLDC,88.95,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",QLDN,130.394,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",QLDS,818.235,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",SA1,17.494,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",TAS1,3.179,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",TASN,1.634,1,MEASUREMENT,"2023/05/01 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",TASS,1.544,1,MEASUREMENT,"2023/05/01 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 08:00:00",VIC1,154.909,1,MEASUREMENT,"2023/05/01 08:19:22"
C,"END OF REPORT",13
