C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/04,07:30:03,0000000384166308,DEMAND,0000000384166308
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",NSW1,143.385,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLD1,266.993,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLDC,28.242,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLDN,11.437,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLDS,227.313,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",SA1,0.02,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",TAS1,1.764,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",TASN,0.865,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",TASS,0.899,1,MEASUREMENT,"2023/04/04 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",VIC1,18.645,1,MEASUREMENT,"2023/04/04 07:19:22"
C,"END OF REPORT",13
