C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,14:00:01,0000000407897732,DEMAND,0000000407897731
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",NSW1,1298.979,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",QLD1,2385.242,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",QLDC,338.816,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",QLDN,495.226,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",QLDS,1551.201,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",SA1,1325.345,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",TAS1,86.451,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",TASN,55.778,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",TASS,30.674,0.6,SATELLITE,"2024/01/08 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:30:00",VIC1,565.6,0.6,SATELLITE,"2024/01/08 13:50:28"
C,"END OF REPORT",13
