C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/07,16:30:02,0000000391390000,DEMAND,0000000391389999
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",NSW1,588.006,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",QLD1,791.433,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",QLDC,83.916,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",QLDN,160.778,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",QLDS,546.739,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",SA1,387.02,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",TAS1,15.405,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",TASN,9.188,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",TASS,6.217,0.6,SATELLITE,"2023/07/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 16:00:00",VIC1,396.954,0.6,SATELLITE,"2023/07/07 16:20:21"
C,"END OF REPORT",13
