C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/10,09:30:04,0000000384582353,DEMAND,0000000384582353
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",NSW1,2117.029,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",QLD1,2257.345,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",QLDC,194.962,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",QLDN,328.49,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",QLDS,1733.893,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",SA1,460.12,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",TAS1,54.061,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",TASN,43.373,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",TASS,10.851,1,MEASUREMENT,"2023/04/10 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/10 09:00:00",VIC1,487.296,1,MEASUREMENT,"2023/04/10 09:19:31"
C,"END OF REPORT",13
