C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,06:00:02,0000000401847257,DEMAND,0000000401847257
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",NSW1,74.455,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",QLD1,78.422,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",QLDC,4.783,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",QLDN,0.2,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",QLDS,73.439,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",SA1,0,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",TAS1,1.971,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",TASN,0.692,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",TASS,1.275,1,MEASUREMENT,"2023/11/09 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 05:30:00",VIC1,2.819,1,MEASUREMENT,"2023/11/09 05:49:16"
C,"END OF REPORT",13
