C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,08:30:02,0000000395553743,DEMAND,0000000395553743
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",NSW1,749.615,0.7,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",QLD1,885.509,1,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",QLDC,103.731,1,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",QLDN,119.415,1,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",QLDS,662.363,1,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",SA1,63.041,0.7,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",TAS1,18.831,1,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",TASN,8.056,0.7,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",TASS,10.754,1,MEASUREMENT,"2023/08/26 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:00:00",VIC1,134.921,0.7,MEASUREMENT,"2023/08/26 08:19:11"
C,"END OF REPORT",13
