C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/12,19:00:03,0000000382591133,DEMAND,0000000382591132
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",NSW1,17.779,0.6,SATELLITE,"2023/03/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLD1,9.966,0.6,SATELLITE,"2023/03/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLDC,0.163,0.6,SATELLITE,"2023/03/12 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLDN,9.29,0.6,SATELLITE,"2023/03/12 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLDS,0.513,0.6,SATELLITE,"2023/03/12 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",SA1,164.704,0.6,SATELLITE,"2023/03/12 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",TAS1,3.498,0.6,SATELLITE,"2023/03/12 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",TASN,2.215,0.6,SATELLITE,"2023/03/12 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",TASS,1.283,0.6,SATELLITE,"2023/03/12 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",VIC1,85.998,0.6,SATELLITE,"2023/03/12 18:50:23"
C,"END OF REPORT",13
