C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,14:00:02,0000000401049696,DEMAND,0000000401049696
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",NSW1,3235.327,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",QLD1,3687.126,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",QLDC,323.377,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",QLDN,612.192,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",QLDS,2751.557,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",SA1,1273.965,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",TAS1,138.587,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",TASN,76.005,1,MEASUREMENT,"2023/10/30 13:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",TASS,62.622,1,MEASUREMENT,"2023/10/30 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:30:00",VIC1,1877.25,1,MEASUREMENT,"2023/10/30 13:49:06"
C,"END OF REPORT",13
