C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,14:30:03,0000000387926336,DEMAND,0000000387926336
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",NSW1,2317.509,1,MEASUREMENT,"2023/05/24 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",QLD1,2330.177,1,MEASUREMENT,"2023/05/24 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",QLDC,204.985,1,MEASUREMENT,"2023/05/24 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",QLDN,369.265,1,MEASUREMENT,"2023/05/24 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",QLDS,1755.927,1,MEASUREMENT,"2023/05/24 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",SA1,718.633,1,MEASUREMENT,"2023/05/24 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",TAS1,27.639,1,MEASUREMENT,"2023/05/24 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",TASN,11.907,1,MEASUREMENT,"2023/05/24 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",TASS,15.701,1,MEASUREMENT,"2023/05/24 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:00:00",VIC1,1418.266,1,MEASUREMENT,"2023/05/24 14:19:17"
C,"END OF REPORT",13
