C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,14:30:01,0000000390513583,DEMAND,0000000390513583
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",NSW1,2159.258,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",QLD1,2297.02,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",QLDC,179.28,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",QLDN,421.086,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",QLDS,1696.654,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",SA1,748.324,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",TAS1,66.913,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",TASN,48.361,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",TASS,18.7,1,MEASUREMENT,"2023/06/26 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/26 14:00:00",VIC1,928.092,1,MEASUREMENT,"2023/06/26 14:19:15"
C,"END OF REPORT",13
