C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,11:30:02,0000000407644086,DEMAND,0000000407644085
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",NSW1,2718.833,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",QLD1,2773.137,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",QLDC,371.42,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",QLDN,603.349,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",QLDS,1798.368,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",SA1,1691.985,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",TAS1,181.689,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",TASN,81.8,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",TASS,99.889,0.6,SATELLITE,"2024/01/05 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 11:00:00",VIC1,2575.434,0.6,SATELLITE,"2024/01/05 11:20:23"
C,"END OF REPORT",13
