C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/27,10:00:02,0000000390576774,DEMAND,0000000390576773
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",NSW1,1259.798,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",QLD1,1745.988,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",QLDC,172.747,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",QLDN,264.874,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",QLDS,1308.367,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",SA1,132.65,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",TAS1,34.391,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",TASN,18.256,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",TASS,16.135,0.6,SATELLITE,"2023/06/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:30:00",VIC1,524.502,0.6,SATELLITE,"2023/06/27 09:50:22"
C,"END OF REPORT",13
