C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/26,08:00:02,0000000398114598,DEMAND,0000000398114598
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",NSW1,775.385,0.7,MEASUREMENT,"2023/09/26 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLD1,1189.047,1,MEASUREMENT,"2023/09/26 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLDC,113.536,1,MEASUREMENT,"2023/09/26 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLDN,133.488,1,MEASUREMENT,"2023/09/26 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLDS,942.023,1,MEASUREMENT,"2023/09/26 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",SA1,127.836,0.7,MEASUREMENT,"2023/09/26 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",TAS1,34.908,1,MEASUREMENT,"2023/09/26 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",TASN,17.58,1,MEASUREMENT,"2023/09/26 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",TASS,17.319,1,MEASUREMENT,"2023/09/26 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",VIC1,391.162,1,MEASUREMENT,"2023/09/26 07:49:13"
C,"END OF REPORT",13
