C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/19,12:30:02,0000000392416674,DEMAND,0000000392416674
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",NSW1,2947.525,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",QLD1,3001.584,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",QLDC,256.479,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",QLDN,514.639,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",QLDS,2230.466,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",SA1,993.154,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",TAS1,85.299,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",TASN,54.35,1,MEASUREMENT,"2023/07/19 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",TASS,31.055,1,MEASUREMENT,"2023/07/19 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/19 12:00:00",VIC1,1407.464,1,MEASUREMENT,"2023/07/19 12:19:14"
C,"END OF REPORT",13
