C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,09:30:03,0000000383827591,DEMAND,0000000383827590
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",NSW1,2046.873,0.6,SATELLITE,"2023/03/30 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLD1,1474.718,0.6,SATELLITE,"2023/03/30 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLDC,58.034,0.6,SATELLITE,"2023/03/30 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLDN,327.222,0.6,SATELLITE,"2023/03/30 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",QLDS,1089.462,0.6,SATELLITE,"2023/03/30 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",SA1,391.26,0.6,SATELLITE,"2023/03/30 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",TAS1,20.035,0.6,SATELLITE,"2023/03/30 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",TASN,13.047,0.6,SATELLITE,"2023/03/30 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",TASS,6.989,0.6,SATELLITE,"2023/03/30 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/30 09:00:00",VIC1,906.916,0.6,SATELLITE,"2023/03/30 09:20:23"
C,"END OF REPORT",13
