C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/11,14:30:02,0000000391704122,DEMAND,0000000391704122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",NSW1,2280.46,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",QLD1,2277.518,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",QLDC,208.785,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",QLDN,321.735,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",QLDS,1746.998,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",SA1,900.939,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",TAS1,79.913,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",TASN,41.748,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",TASS,38.162,1,MEASUREMENT,"2023/07/11 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/11 14:00:00",VIC1,1205.802,1,MEASUREMENT,"2023/07/11 14:19:15"
C,"END OF REPORT",13
