C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/31,15:00:02,0000000401139912,DEMAND,0000000401139912
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",NSW1,3523.681,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",QLD1,3147.958,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",QLDC,283.971,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",QLDN,545.46,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",QLDS,2318.527,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",SA1,1471.006,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",TAS1,143.823,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",TASN,70.977,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",TASS,72.796,1,MEASUREMENT,"2023/10/31 14:49:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 14:30:00",VIC1,1990.071,1,MEASUREMENT,"2023/10/31 14:49:06"
C,"END OF REPORT",13
