C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/06,18:00:03,0000000384341154,DEMAND,0000000384341154
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",NSW1,132.622,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",QLD1,99.42,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",QLDC,12.063,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",QLDN,47.36,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",QLDS,39.997,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",SA1,276.397,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",TAS1,6.974,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",TASN,1.374,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",TASS,5.575,1,MEASUREMENT,"2023/04/06 17:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/06 17:30:00",VIC1,47.602,1,MEASUREMENT,"2023/04/06 17:49:32"
C,"END OF REPORT",13
