C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/28,08:30:02,0000000400859094,DEMAND,0000000400859094
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",NSW1,1868.267,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",QLD1,2204.541,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",QLDC,223.01,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",QLDN,258.678,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",QLDS,1722.854,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",SA1,266.361,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",TAS1,80.334,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",TASN,34.651,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",TASS,45.597,1,MEASUREMENT,"2023/10/28 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/28 08:00:00",VIC1,1282.674,1,MEASUREMENT,"2023/10/28 08:19:14"
C,"END OF REPORT",13
