C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/16,09:30:02,0000000397312600,DEMAND,0000000397312599
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",NSW1,2489.882,0.6,SATELLITE,"2023/09/16 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLD1,2436.157,0.6,SATELLITE,"2023/09/16 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLDC,227.258,0.6,SATELLITE,"2023/09/16 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLDN,346.611,0.6,SATELLITE,"2023/09/16 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLDS,1862.288,0.6,SATELLITE,"2023/09/16 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",SA1,664.628,0.6,SATELLITE,"2023/09/16 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",TAS1,33.383,0.6,SATELLITE,"2023/09/16 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",TASN,16.637,0.6,SATELLITE,"2023/09/16 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",TASS,16.746,0.6,SATELLITE,"2023/09/16 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",VIC1,1422.445,0.6,SATELLITE,"2023/09/16 09:20:24"
C,"END OF REPORT",13
