C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/10,09:00:02,0000000401940244,DEMAND,0000000401940243
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",NSW1,2882.106,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",QLD1,1859.886,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",QLDC,263.618,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",QLDN,389.686,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",QLDS,1206.582,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",SA1,911.633,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",TAS1,125.718,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",TASN,63.865,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",TASS,61.852,0.6,SATELLITE,"2023/11/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:30:00",VIC1,1896.945,0.6,SATELLITE,"2023/11/10 08:50:25"
C,"END OF REPORT",13
