C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/05,10:00:01,0000000393806448,DEMAND,0000000393806447
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",NSW1,957.091,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",QLD1,1980.18,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",QLDC,202.963,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",QLDN,275.316,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",QLDS,1501.901,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",SA1,400.428,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",TAS1,54.851,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",TASN,31.812,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",TASS,23.038,0.6,SATELLITE,"2023/08/05 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:30:00",VIC1,692.726,0.6,SATELLITE,"2023/08/05 09:50:21"
C,"END OF REPORT",13
