C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/15,17:00:01,0000000405699170,DEMAND,0000000405699169
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",NSW1,2040.483,0.6,SATELLITE,"2023/12/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",QLD1,1075.079,0.6,SATELLITE,"2023/12/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",QLDC,127.626,0.6,SATELLITE,"2023/12/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",QLDN,109.719,0.6,SATELLITE,"2023/12/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",QLDS,837.735,0.6,SATELLITE,"2023/12/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",SA1,1138.695,0.6,SATELLITE,"2023/12/15 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",TAS1,73.213,0.6,SATELLITE,"2023/12/15 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",TASN,41.978,0.6,SATELLITE,"2023/12/15 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",TASS,31.235,0.6,SATELLITE,"2023/12/15 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:30:00",VIC1,1754.888,0.6,SATELLITE,"2023/12/15 16:50:24"
C,"END OF REPORT",13
