C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/09,17:00:01,0000000410666571,DEMAND,0000000410666570
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",NSW1,1665.214,0.6,SATELLITE,"2024/02/09 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",QLD1,1448.283,0.6,SATELLITE,"2024/02/09 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",QLDC,177.135,0.6,SATELLITE,"2024/02/09 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",QLDN,355.243,0.6,SATELLITE,"2024/02/09 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",QLDS,915.905,0.6,SATELLITE,"2024/02/09 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",SA1,1187.293,0.6,SATELLITE,"2024/02/09 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",TAS1,116.384,0.6,SATELLITE,"2024/02/09 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",TASN,66.207,0.6,SATELLITE,"2024/02/09 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",TASS,50.177,0.6,SATELLITE,"2024/02/09 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 16:30:00",VIC1,1796.11,0.6,SATELLITE,"2024/02/09 16:50:22"
C,"END OF REPORT",13
