C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/30,09:00:01,0000000390812586,DEMAND,0000000390812586
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",NSW1,622.029,1,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",QLD1,1000.075,1,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",QLDC,90.19,1,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",QLDN,118.081,1,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",QLDS,791.804,1,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",SA1,14.428,1,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",TAS1,7.393,0.7,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",TASN,4.157,1,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",TASS,3.239,0.7,MEASUREMENT,"2023/06/30 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/30 08:30:00",VIC1,62.082,1,MEASUREMENT,"2023/06/30 08:49:21"
C,"END OF REPORT",13
