C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/02,14:30:01,0000000390984218,DEMAND,0000000390984217
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",NSW1,1770.212,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",QLD1,1610.657,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",QLDC,153.086,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",QLDN,341.498,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",QLDS,1116.073,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",SA1,435.12,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",TAS1,64.877,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",TASN,36.961,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",TASS,27.916,0.6,SATELLITE,"2023/07/02 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 14:00:00",VIC1,720.457,0.6,SATELLITE,"2023/07/02 14:20:21"
C,"END OF REPORT",13
