C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,15:30:02,0000000412785086,DEMAND,0000000412785086
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",NSW1,2503.924,1,MEASUREMENT,"2024/03/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",QLD1,1003.334,1,MEASUREMENT,"2024/03/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",QLDC,65.364,1,MEASUREMENT,"2024/03/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",QLDN,466.402,1,MEASUREMENT,"2024/03/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",QLDS,471.569,1,MEASUREMENT,"2024/03/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",SA1,1302.932,1,MEASUREMENT,"2024/03/04 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",TAS1,160.883,1,MEASUREMENT,"2024/03/04 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",TASN,94.698,1,MEASUREMENT,"2024/03/04 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",TASS,66.319,1,MEASUREMENT,"2024/03/04 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 15:00:00",VIC1,2514.891,1,MEASUREMENT,"2024/03/04 15:19:15"
C,"END OF REPORT",13
