C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/19,19:00:03,0000000383106448,DEMAND,0000000383106447
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",NSW1,4.967,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",QLD1,4.455,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",QLDC,0,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",QLDN,4.271,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",QLDS,0.184,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",SA1,73.638,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",TAS1,1.41,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",TASN,0.915,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",TASS,0.495,0.6,SATELLITE,"2023/03/19 18:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:30:00",VIC1,27.741,0.6,SATELLITE,"2023/03/19 18:50:27"
C,"END OF REPORT",13
