C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/15,11:00:02,0000000392048973,DEMAND,0000000392048973
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",NSW1,1853.635,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",QLD1,1548.032,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",QLDC,200.164,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",QLDN,351.564,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",QLDS,996.304,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",SA1,270.528,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",TAS1,41.483,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",TASN,23.049,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",TASS,18.448,1,MEASUREMENT,"2023/07/15 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/15 10:30:00",VIC1,587.397,1,MEASUREMENT,"2023/07/15 10:49:11"
C,"END OF REPORT",13
