C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/24,18:00:01,0000000390368924,DEMAND,0000000390368923
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",NSW1,0.24,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",QLD1,24.638,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",QLDC,0.382,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",QLDN,24.016,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",QLDS,0.239,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",SA1,31.56,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/24 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:30:00",VIC1,1.218,0.6,SATELLITE,"2023/06/24 17:50:21"
C,"END OF REPORT",13
