C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/05,09:00:03,0000000384239263,DEMAND,0000000384239262
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",NSW1,1468.512,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",QLD1,1778.254,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",QLDC,168.982,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",QLDN,240.349,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",QLDS,1368.923,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",SA1,354.186,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",TAS1,47.692,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",TASN,30.731,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",TASS,16.961,0.6,SATELLITE,"2023/04/05 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/05 08:30:00",VIC1,497.677,0.6,SATELLITE,"2023/04/05 08:50:26"
C,"END OF REPORT",13
