C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/10,07:30:01,0000000389230465,DEMAND,0000000389230465
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",NSW1,2.4,1,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",QLD1,23.696,0.7,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",QLDC,2.132,0.7,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",QLDN,0.976,1,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",QLDS,20.588,0.7,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",SA1,0,1,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",TAS1,0,1,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",TASN,0,1,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",TASS,0,1,MEASUREMENT,"2023/06/10 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/10 07:00:00",VIC1,0,1,MEASUREMENT,"2023/06/10 07:19:13"
C,"END OF REPORT",13
