C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/18,16:30:02,0000000397502365,DEMAND,0000000397502365
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",NSW1,1522.781,0.7,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",QLD1,1579.997,1,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",QLDC,155.353,1,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",QLDN,275.414,1,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",QLDS,1149.231,1,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",SA1,611.71,0.7,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",TAS1,89.69,1,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",TASN,44.968,1,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",TASS,44.697,1,MEASUREMENT,"2023/09/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:00:00",VIC1,655.611,1,MEASUREMENT,"2023/09/18 16:19:12"
C,"END OF REPORT",13
