C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/19,12:30:03,0000000406137933,DEMAND,0000000406137933
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",NSW1,2635.621,1,MEASUREMENT,"2023/12/19 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",QLD1,3700.715,1,MEASUREMENT,"2023/12/19 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",QLDC,273.367,1,MEASUREMENT,"2023/12/19 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",QLDN,569.183,1,MEASUREMENT,"2023/12/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",QLDS,2858.165,1,MEASUREMENT,"2023/12/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",SA1,1435.174,1,MEASUREMENT,"2023/12/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",TAS1,156.874,1,MEASUREMENT,"2023/12/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",TASN,100.11,1,MEASUREMENT,"2023/12/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",TASS,56.996,1,MEASUREMENT,"2023/12/19 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:00:00",VIC1,1156.426,1,MEASUREMENT,"2023/12/19 12:19:12"
C,"END OF REPORT",13
