C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/14,08:30:01,0000000389541427,DEMAND,0000000389541427
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",NSW1,303.336,1,MEASUREMENT,"2023/06/14 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",QLD1,586.523,1,MEASUREMENT,"2023/06/14 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",QLDC,53.107,1,MEASUREMENT,"2023/06/14 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",QLDN,80.445,1,MEASUREMENT,"2023/06/14 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",QLDS,452.971,1,MEASUREMENT,"2023/06/14 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",SA1,0.919,1,MEASUREMENT,"2023/06/14 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",TAS1,0.778,1,MEASUREMENT,"2023/06/14 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",TASN,0.585,1,MEASUREMENT,"2023/06/14 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",TASS,0.195,1,MEASUREMENT,"2023/06/14 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/06/14 08:00:00",VIC1,16.632,1,MEASUREMENT,"2023/06/14 08:19:23"
C,"END OF REPORT",13
