C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,14:00:03,0000000383773718,DEMAND,0000000383773718
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",NSW1,2240.428,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",QLD1,1347.537,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",QLDC,206.758,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",QLDN,505.814,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",QLDS,634.966,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",SA1,998.616,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",TAS1,66.321,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",TASN,34.611,1,MEASUREMENT,"2023/03/29 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",TASS,31.706,1,MEASUREMENT,"2023/03/29 13:49:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:30:00",VIC1,1379.789,1,MEASUREMENT,"2023/03/29 13:49:30"
C,"END OF REPORT",13
