C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/11,11:30:02,0000000413392091,DEMAND,0000000413392090
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",NSW1,3889.366,0.6,SATELLITE,"2024/03/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",QLD1,2185.037,0.6,SATELLITE,"2024/03/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",QLDC,272.602,0.6,SATELLITE,"2024/03/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",QLDN,380.383,0.6,SATELLITE,"2024/03/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",QLDS,1532.053,0.6,SATELLITE,"2024/03/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",SA1,1306.003,0.6,SATELLITE,"2024/03/11 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",TAS1,57.035,0.6,SATELLITE,"2024/03/11 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",TASN,40.583,0.6,SATELLITE,"2024/03/11 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",TASS,16.452,0.6,SATELLITE,"2024/03/11 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:00:00",VIC1,2334.38,0.6,SATELLITE,"2024/03/11 11:20:26"
C,"END OF REPORT",13
