C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/28,17:00:01,0000000398320417,DEMAND,0000000398320417
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",NSW1,1227.742,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",QLD1,460.562,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",QLDC,108.916,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",QLDN,248.353,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",QLDS,103.293,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",SA1,810.034,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",TAS1,76,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",TASN,35.843,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",TASS,40.111,1,MEASUREMENT,"2023/09/28 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/28 16:30:00",VIC1,1074.623,1,MEASUREMENT,"2023/09/28 16:49:20"
C,"END OF REPORT",13
