C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/04,15:30:03,0000000388781892,DEMAND,0000000388781892
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",NSW1,639.396,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLD1,747.474,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLDC,88.634,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLDN,258.321,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLDS,400.518,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",SA1,417.517,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",TAS1,59.151,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",TASN,32.082,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",TASS,27.08,1,MEASUREMENT,"2023/06/04 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",VIC1,942.798,1,MEASUREMENT,"2023/06/04 15:19:13"
C,"END OF REPORT",13
