C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/27,18:30:02,0000000403669597,DEMAND,0000000403669597
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",NSW1,367.934,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLD1,45.781,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLDC,3.169,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLDN,16.159,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",QLDS,26.454,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",SA1,105.765,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",TAS1,18.191,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",TASN,7.187,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",TASS,10.977,1,MEASUREMENT,"2023/11/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 18:00:00",VIC1,424.278,1,MEASUREMENT,"2023/11/27 18:19:14"
C,"END OF REPORT",13
