C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/12,15:30:01,0000000410916909,DEMAND,0000000410916909
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",NSW1,3469.545,1,MEASUREMENT,"2024/02/12 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLD1,2633.965,1,MEASUREMENT,"2024/02/12 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLDC,248.842,1,MEASUREMENT,"2024/02/12 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLDN,378.102,1,MEASUREMENT,"2024/02/12 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",QLDS,2007.021,1,MEASUREMENT,"2024/02/12 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",SA1,1400.321,1,MEASUREMENT,"2024/02/12 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",TAS1,191.726,1,MEASUREMENT,"2024/02/12 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",TASN,97.938,1,MEASUREMENT,"2024/02/12 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",TASS,93.76,1,MEASUREMENT,"2024/02/12 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/12 15:00:00",VIC1,2176.613,1,MEASUREMENT,"2024/02/12 15:19:15"
C,"END OF REPORT",13
