C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/04,15:30:02,0000000404411251,DEMAND,0000000404411251
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",NSW1,3451.663,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLD1,2562.789,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLDC,169.853,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLDN,512.542,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLDS,1880.393,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",SA1,1341.73,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",TAS1,94.523,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",TASN,56.697,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",TASS,37.91,1,MEASUREMENT,"2023/12/04 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",VIC1,2413.977,1,MEASUREMENT,"2023/12/04 15:19:12"
C,"END OF REPORT",13
