C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/20,18:00:02,0000000400139080,DEMAND,0000000400139079
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",NSW1,521.491,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",QLD1,349.604,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",QLDC,32.757,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",QLDN,89.91,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",QLDS,226.937,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",SA1,271.191,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",TAS1,19.026,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",TASN,10.565,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",TASS,8.461,0.6,SATELLITE,"2023/10/20 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/20 17:30:00",VIC1,503.018,0.6,SATELLITE,"2023/10/20 17:50:21"
C,"END OF REPORT",13
