C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/25,11:00:02,0000000381553857,DEMAND,0000000381553856
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",NSW1,3259.043,0.6,SATELLITE,"2023/02/25 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",QLD1,2975.586,0.6,SATELLITE,"2023/02/25 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",QLDC,288.569,0.6,SATELLITE,"2023/02/25 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",QLDN,382.814,0.6,SATELLITE,"2023/02/25 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",QLDS,2304.203,0.6,SATELLITE,"2023/02/25 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",SA1,312.887,0.6,SATELLITE,"2023/02/25 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",TAS1,118.556,0.6,SATELLITE,"2023/02/25 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",TASN,67.123,0.6,SATELLITE,"2023/02/25 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",TASS,51.433,0.6,SATELLITE,"2023/02/25 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/25 10:30:00",VIC1,709.934,0.6,SATELLITE,"2023/02/25 10:50:25"
C,"END OF REPORT",13
