C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/21,09:30:01,0000000406394078,DEMAND,0000000406394077
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",NSW1,1718.716,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLD1,1090.163,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLDC,187.921,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLDN,217.649,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLDS,684.593,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",SA1,852.118,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",TAS1,102.337,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",TASN,79.63,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",TASS,22.707,0.6,SATELLITE,"2023/12/21 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",VIC1,2238.409,0.6,SATELLITE,"2023/12/21 09:20:24"
C,"END OF REPORT",13
