C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/23,10:00:02,0000000411864712,DEMAND,0000000411864711
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",NSW1,3134.914,0.6,SATELLITE,"2024/02/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",QLD1,3037.821,0.6,SATELLITE,"2024/02/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",QLDC,311.621,0.6,SATELLITE,"2024/02/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",QLDN,145.054,0.6,SATELLITE,"2024/02/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",QLDS,2581.145,0.6,SATELLITE,"2024/02/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",SA1,404.054,0.6,SATELLITE,"2024/02/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",TAS1,91.438,0.6,SATELLITE,"2024/02/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",TASN,67.239,0.6,SATELLITE,"2024/02/23 09:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",TASS,24.199,0.6,SATELLITE,"2024/02/23 09:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:30:00",VIC1,1039.118,0.6,SATELLITE,"2024/02/23 09:50:26"
C,"END OF REPORT",13
