C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/04,10:30:02,0000000396301289,DEMAND,0000000396301289
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",NSW1,2779.835,0.7,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",QLD1,2045.138,1,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",QLDC,243.145,1,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",QLDN,448.557,1,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",QLDS,1353.436,1,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",SA1,642.486,0.7,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",TAS1,99.537,1,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",TASN,44.054,1,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",TASS,55.388,1,MEASUREMENT,"2023/09/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/04 10:00:00",VIC1,1349.075,1,MEASUREMENT,"2023/09/04 10:19:44"
C,"END OF REPORT",13
