C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,13:30:03,0000000386848682,DEMAND,0000000386848682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",NSW1,2899.8,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",QLD1,2755.557,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",QLDC,230.319,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",QLDN,482.219,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",QLDS,2043.019,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",SA1,978.343,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",TAS1,101.364,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",TASN,61.914,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",TASS,39.55,1,MEASUREMENT,"2023/05/10 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 13:00:00",VIC1,919.245,1,MEASUREMENT,"2023/05/10 13:19:17"
C,"END OF REPORT",13
