C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/26,17:00:01,0000000395584324,DEMAND,0000000395584323
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",NSW1,801.991,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",QLD1,807.724,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",QLDC,74.395,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",QLDN,188.689,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",QLDS,544.641,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",SA1,526.091,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",TAS1,28.849,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",TASN,15.841,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",TASS,13.007,0.6,SATELLITE,"2023/08/26 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/26 16:30:00",VIC1,457.746,0.6,SATELLITE,"2023/08/26 16:50:23"
C,"END OF REPORT",13
