C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/12,16:30:01,0000000399465291,DEMAND,0000000399465290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",NSW1,1441.92,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLD1,1699.975,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLDC,160.012,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLDN,318.019,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLDS,1221.944,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",SA1,889.885,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",TAS1,64.23,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",TASN,39.629,0.6,SATELLITE,"2023/10/12 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",TASS,24.601,0.6,SATELLITE,"2023/10/12 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",VIC1,1107.528,0.6,SATELLITE,"2023/10/12 16:20:21"
C,"END OF REPORT",13
