C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/25,15:30:02,0000000392929748,DEMAND,0000000392929748
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",NSW1,1648.293,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",QLD1,1620.578,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",QLDC,161.976,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",QLDN,264.688,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",QLDS,1193.914,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",SA1,833.529,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",TAS1,74.431,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",TASN,43.419,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",TASS,31.059,1,MEASUREMENT,"2023/07/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 15:00:00",VIC1,997.991,1,MEASUREMENT,"2023/07/25 15:19:12"
C,"END OF REPORT",13
