C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/12,17:30:01,0000000394407129,DEMAND,0000000394407129
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",NSW1,136.289,1,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",QLD1,282.911,1,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",QLDC,29.368,0.7,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",QLDN,110.162,1,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",QLDS,143.382,1,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",SA1,130.309,0.7,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",TAS1,8.56,1,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",TASN,5.683,1,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",TASS,2.891,1,MEASUREMENT,"2023/08/12 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 17:00:00",VIC1,98.967,1,MEASUREMENT,"2023/08/12 17:19:13"
C,"END OF REPORT",13
